7,12,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",35
7,12,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",28
7,12,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",25
7,12,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",20
7,13,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",15
7,13,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",11
7,13,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",7
7,13,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",5
7,13,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",5
7,13,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
7,13,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
7,13,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
7,13,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",4
7,13,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
7,13,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",84
7,13,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",73
7,13,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",48
7,13,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",37
7,13,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",27
7,13,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",26
7,13,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",21
7,13,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",20
7,13,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",20
7,14,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",12
7,14,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",7
7,14,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",6
7,14,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
7,14,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",5
7,14,Flushing,"(40.74896468,-73.82829549)",Woodside,"(40.75176373,-73.90184382)",5
7,14,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",4
7,14,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",3
7,14,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
7,14,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
7,14,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",98
7,14,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",66
7,14,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",39
7,14,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",29
7,14,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",26
7,14,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",19
7,14,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",17
7,14,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",14
7,14,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",12
7,15,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",23
7,15,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",13
7,15,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",7
7,15,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",7
7,15,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",6
7,15,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
7,15,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
7,15,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
7,15,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",4
7,15,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
7,15,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",92
7,15,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",70
7,15,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",46
7,15,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",31
7,15,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",25
7,15,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",23
7,15,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",15
7,15,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",14
7,15,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",14
7,16,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",19
7,16,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",15
7,16,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",11
7,16,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",6
7,16,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",6
7,16,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",5
7,16,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",5
7,16,Flushing,"(40.74896468,-73.82829549)",West Village,"(40.73663004,-74.01074562)",5
7,16,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",4
7,16,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
7,16,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",63
7,16,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",45
7,16,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",27
7,16,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",21
7,16,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",19
7,16,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",13
7,16,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",13
7,16,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",10
7,16,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",8
7,17,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",33
7,17,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",12
7,17,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",11
7,17,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",10
7,17,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",9
7,17,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",8
7,17,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",6
7,17,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
7,17,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",5
7,17,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",4
7,17,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",91
7,17,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",53
7,17,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",35
7,17,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",30
7,17,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",21
7,17,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",17
7,17,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",17
7,17,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",17
7,17,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",15
7,18,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",37
7,18,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",19
7,18,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",14
7,18,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",9
7,18,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",9
7,18,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",7
7,18,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",5
7,18,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",5
7,18,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",5
7,18,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",4
7,18,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",130
7,18,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",75
7,18,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",41
7,18,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",35
7,18,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",34
7,18,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",26
7,18,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",23
7,18,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",22
7,18,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",22
7,19,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",17
7,19,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",14
7,19,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",8
7,19,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",7
7,19,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",7
7,19,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",6
7,19,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",6
7,19,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",5
7,19,Flushing,"(40.74896468,-73.82829549)",Greenwich Village,"(40.73177447,-73.99867813)",5
7,19,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
7,19,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",112
7,19,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",47
7,19,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",35
7,19,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",33
7,19,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",30
7,19,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",28
7,19,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",21
7,19,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",20
7,19,Soho,"(40.72641705,-74.0078944)",Flushing,"(40.74896468,-73.82829549)",18
7,2,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",12
7,2,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",8
7,2,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",7
7,2,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",6
7,2,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",5
7,2,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",4
7,2,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
7,2,Flushing,"(40.74896468,-73.82829549)",Clearview,"(40.78112983,-73.78053142)",3
7,2,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",3
7,2,Flushing,"(40.74896468,-73.82829549)",Fort Green,"(40.68416958,-73.96395656)",2
7,2,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",81
7,2,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",49
7,2,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",38
7,2,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",37
7,2,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",35
7,2,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",29
7,2,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",28
7,2,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",27
7,2,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",26
7,20,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",15
7,20,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",12
7,20,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",6
7,20,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",5
7,20,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",5
7,20,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",5
7,20,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",5
7,20,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
7,20,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",3
7,20,Flushing,"(40.74896468,-73.82829549)",Clearview,"(40.78112983,-73.78053142)",3
7,20,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",65
7,20,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",33
7,20,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",22
7,20,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",20
7,20,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
7,20,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",13
7,20,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",13
7,20,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",12
7,20,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",12
7,21,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",14
7,21,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",7
7,21,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",7
7,21,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
7,21,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
7,21,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
7,21,Flushing,"(40.74896468,-73.82829549)",West Village,"(40.73663004,-74.01074562)",3
7,21,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",2
7,21,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",2
7,21,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",2
7,21,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",63
7,21,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",43
7,21,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",40
7,21,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",27
7,21,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",24
7,21,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",15
7,21,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",14
7,21,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",14
7,21,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",14
7,22,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",15
7,22,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",14
7,22,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",9
7,22,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",4
7,22,Flushing,"(40.74896468,-73.82829549)",Maspeth,"(40.72588855,-73.90727225)",4
7,22,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",4
7,22,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
7,22,Flushing,"(40.74896468,-73.82829549)",West Village,"(40.73663004,-74.01074562)",4
7,22,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
7,22,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",3
7,22,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",48
7,22,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",37
7,22,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",30
7,22,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",25
7,22,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",16
7,22,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",15
7,22,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",14
7,22,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",13
7,22,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",11
7,23,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",16
7,23,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",11
7,23,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",7
7,23,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",7
7,23,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",6
7,23,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",5
7,23,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",5
7,23,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
7,23,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
7,23,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",3
7,23,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",66
7,23,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",35
7,23,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",33
7,23,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",24
7,23,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",19
7,23,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",15
7,23,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",15
7,23,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",13
7,23,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",12
7,3,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",8
7,3,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",8
