6,23,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",5
6,23,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",4
6,23,High Bridge,"(40.83551842,-73.92483794)",West Village,"(40.73663004,-74.01074562)",4
6,23,High Bridge,"(40.83551842,-73.92483794)",Greenwich Village,"(40.73177447,-73.99867813)",3
6,23,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",3
6,23,High Bridge,"(40.83551842,-73.92483794)",Kings Bridge,"(40.88094979,-73.90604387)",3
6,23,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",161
6,23,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",127
6,23,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",127
6,23,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",48
6,23,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",45
6,23,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",38
6,23,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",37
6,23,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",27
6,23,Murray Hill,"(40.74778835,-73.97559168)",High Bridge,"(40.83551842,-73.92483794)",26
6,3,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",6
6,3,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",3
6,3,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",2
6,3,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",2
6,3,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",2
6,3,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",1
6,3,High Bridge,"(40.83551842,-73.92483794)",Forest Hills,"(40.72144008,-73.85225209)",1
6,3,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",1
6,3,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",1
6,3,High Bridge,"(40.83551842,-73.92483794)",Morris Park,"(40.84883127,-73.8685984)",1
6,3,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",73
6,3,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",35
6,3,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",33
6,3,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",31
6,3,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",25
6,3,West Village,"(40.73663004,-74.01074562)",High Bridge,"(40.83551842,-73.92483794)",23
6,3,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",20
6,3,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",19
6,3,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",17
6,3,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",17
6,4,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",5
6,4,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
6,4,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",2
6,4,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",2
6,4,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",2
6,4,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
6,4,High Bridge,"(40.83551842,-73.92483794)",Wakefield-Williamsbridge,"(40.89968894,-73.85137153)",2
6,4,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1
6,4,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
6,4,High Bridge,"(40.83551842,-73.92483794)",Hunts Point,"(40.81223442,-73.88466735)",1
6,4,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",51
6,4,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",43
6,4,Morningside Heights,"(40.81251372,-73.96191411)",High Bridge,"(40.83551842,-73.92483794)",32
6,4,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",28
6,4,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",28
6,4,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",27
6,4,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",23
6,4,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",16
6,4,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",16
6,4,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",16
6,5,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
6,5,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",5
6,5,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",5
6,5,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
6,5,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",3
6,5,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",3
6,5,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",2
6,5,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",2
6,5,High Bridge,"(40.83551842,-73.92483794)",Soundview,"(40.81986069,-73.8650938)",2
6,5,High Bridge,"(40.83551842,-73.92483794)",Woodlawn-Nordwood,"(40.89404666,-73.87683204)",2
6,5,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",25
6,5,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",19
6,5,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",18
6,5,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",17
6,5,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",15
6,5,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",15
6,5,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",14
6,5,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",13
6,5,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",12
6,6,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",10
6,6,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",8
6,6,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",7
6,6,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",7
6,6,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",6
6,6,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",6
6,6,High Bridge,"(40.83551842,-73.92483794)",Central Park,"(40.78342161,-73.9646069)",4
6,6,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
6,6,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
6,6,High Bridge,"(40.83551842,-73.92483794)",East Village,"(40.72586403,-73.98164047)",2
6,6,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",20
6,6,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",17
6,6,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",15
6,6,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",14
6,6,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",14
6,6,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",12
6,6,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",11
6,6,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",11
6,6,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",10
6,7,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",32
6,7,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",22
6,7,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",17
6,7,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",10
6,7,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",10
6,7,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",8
6,7,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",8
6,7,High Bridge,"(40.83551842,-73.92483794)",Central Park,"(40.78342161,-73.9646069)",6
6,7,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",6
6,7,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",5
6,7,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",71
6,7,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",24
6,7,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",24
6,7,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",18
6,7,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",14
6,7,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",14
6,7,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",13
6,7,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",9
6,7,Hamilton Heights,"(40.82189479,-73.9536526)",High Bridge,"(40.83551842,-73.92483794)",7
6,8,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",16
6,8,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",12
6,8,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",8
6,8,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",8
6,8,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",8
6,8,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",7
6,8,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",6
6,8,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",6
6,8,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
6,8,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",3
6,8,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",64
6,8,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",24
6,8,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",18
6,8,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",17
6,8,Washington Heights,"(40.8454604,-73.93691061)",High Bridge,"(40.83551842,-73.92483794)",13
6,8,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",11
6,8,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",10
6,8,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",10
6,8,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",8
6,9,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",5
6,9,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
6,9,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",3
6,9,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
6,9,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
6,9,High Bridge,"(40.83551842,-73.92483794)",Soho,"(40.72641705,-74.0078944)",2
6,9,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
6,9,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1
6,9,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",1
6,9,High Bridge,"(40.83551842,-73.92483794)",Jamaica,"(40.70435211,-73.78244039)",1
6,9,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",60
6,9,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",29
6,9,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",27
6,9,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",15
6,9,Murray Hill,"(40.74778835,-73.97559168)",High Bridge,"(40.83551842,-73.92483794)",13
6,9,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",12
6,9,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",11
6,9,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",8
6,9,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",8
7,0,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",10
7,0,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",10
7,0,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",8
7,0,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",7
7,0,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",6
7,0,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",5
7,0,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",4
7,0,High Bridge,"(40.83551842,-73.92483794)",Murray Hill,"(40.74778835,-73.97559168)",4
7,0,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",4
7,0,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",3
7,0,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",155
7,0,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",146
7,0,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",132
7,0,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",74
7,0,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",70
7,0,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",51
7,0,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",37
7,0,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",33
7,0,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",29
7,1,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",13
7,1,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",8
7,1,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",6
7,1,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",6
7,1,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
7,1,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",5
7,1,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",5
7,1,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
7,1,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",3
7,1,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
7,1,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",137
7,1,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",93
7,1,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",72
7,1,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",71
7,1,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",63
7,1,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",50
7,1,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",42
7,1,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",39
7,1,Murray Hill,"(40.74778835,-73.97559168)",High Bridge,"(40.83551842,-73.92483794)",34
7,1,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",33
7,10,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",13
7,10,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",6
7,10,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
7,10,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
7,10,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",3
7,10,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",2
7,10,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",2
7,10,High Bridge,"(40.83551842,-73.92483794)",Flushing,"(40.74896468,-73.82829549)",2
7,10,High Bridge,"(40.83551842,-73.92483794)",Morningside Heights,"(40.81251372,-73.96191411)",2
7,10,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",2
7,10,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",114
7,10,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",72
7,10,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",50
7,10,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",43
7,10,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",20
7,10,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",18
7,10,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",17
7,10,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",17
7,10,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",14
7,11,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",10
7,11,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",10
7,11,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",4
7,11,High Bridge,"(40.83551842,-73.92483794)",Morningside Heights,"(40.81251372,-73.96191411)",3
7,11,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
7,11,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
7,11,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",2
7,11,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",2
7,11,High Bridge,"(40.83551842,-73.92483794)",Morris Park,"(40.84883127,-73.8685984)",2
7,11,High Bridge,"(40.83551842,-73.92483794)",Soho,"(40.72641705,-74.0078944)",2
7,11,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",214
7,11,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",126
7,11,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",78
7,11,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",78
7,11,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",43
7,11,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",43
7,11,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",31
7,11,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",30
7,11,Financial District,"(40.70476716,-74.00810248)",High Bridge,"(40.83551842,-73.92483794)",26
7,12,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",8
7,12,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",6
7,12,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",6
7,12,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
7,12,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
7,12,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
7,12,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
7,12,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
7,12,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",2
7,12,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
7,12,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",225
7,12,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",181
7,12,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",91
7,12,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",65
7,12,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",49
7,12,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",41
7,12,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",36
7,12,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",31
7,12,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",31
7,13,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",7
7,13,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",7
7,13,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",6
7,13,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",5
7,13,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",4
7,13,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
7,13,High Bridge,"(40.83551842,-73.92483794)",Morningside Heights,"(40.81251372,-73.96191411)",3
7,13,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
7,13,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
7,13,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",2
7,13,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",80
7,13,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",66
7,13,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",54
7,13,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",45
7,13,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",25
7,13,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",23
7,13,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",22
7,13,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",20
7,13,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",16
7,14,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",6
7,14,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",6
7,14,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",5
7,14,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",5
7,14,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",4
7,14,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
7,14,High Bridge,"(40.83551842,-73.92483794)",Lower East Side,"(40.71333799,-73.98988777)",2
7,14,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",2
7,14,High Bridge,"(40.83551842,-73.92483794)",Battery Park,"(40.70942582,-74.01697082)",1
7,14,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",1
7,14,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",89
7,14,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",58
7,14,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",53
7,14,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",25
