6,10,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3774
6,10,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2062
6,10,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",2009
6,10,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1804
6,10,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1804
6,10,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",17872
6,10,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8219
6,10,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7713
6,10,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7332
6,10,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4513
6,10,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",3260
6,10,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3249
6,10,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3068
6,10,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",1874
6,11,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20917
6,11,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5821
6,11,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5706
6,11,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5686
6,11,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",4091
6,11,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3732
6,11,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2397
6,11,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2124
6,11,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",2002
6,11,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1900
6,11,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",19377
6,11,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7617
6,11,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7031
6,11,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6805
6,11,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4485
6,11,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2891
6,11,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2829
6,11,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2771
6,11,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1798
6,12,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20886
6,12,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5632
6,12,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5579
6,12,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5533
6,12,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3711
6,12,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3643
6,12,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2676
6,12,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2206
6,12,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1949
6,12,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1599
6,12,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18742
6,12,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7442
6,12,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7432
6,12,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6644
6,12,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4316
6,12,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2871
6,12,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2755
6,12,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2657
6,12,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1837
6,13,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18953
6,13,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5213
6,13,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5078
6,13,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",4907
6,13,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3436
6,13,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3414
6,13,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2966
6,13,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2123
6,13,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1818
6,13,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1472
6,13,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18837
6,13,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7497
6,13,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7456
6,13,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6905
6,13,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3964
6,13,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3095
6,13,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2680
6,13,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2634
6,13,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1986
6,14,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18794
6,14,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5614
6,14,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5281
6,14,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5023
6,14,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3622
6,14,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",3430
6,14,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3211
6,14,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2144
6,14,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1702
6,14,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1407
6,14,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",21328
6,14,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8505
6,14,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7889
6,14,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7614
6,14,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4446
6,14,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3253
6,14,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2958
6,14,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2531
6,14,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",2226
6,15,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",16567
6,15,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5303
6,15,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",4850
6,15,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4668
6,15,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",3365
6,15,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3267
6,15,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",2929
6,15,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2117
6,15,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1440
6,15,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",1081
6,15,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18435
6,15,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7852
6,15,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7369
6,15,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7068
6,15,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3709
6,15,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3083
6,15,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2769
6,15,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2305
6,15,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1958
6,16,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11223
6,16,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",4052
6,16,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",3733
6,16,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",3343
6,16,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2446
6,16,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2419
6,16,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",1920
6,16,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1732
6,16,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1053
6,16,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",968
6,16,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12200
6,16,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",5758
6,16,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",5727
6,16,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",5545
6,16,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2694
6,16,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",2573
6,16,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2110
6,16,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",1799
6,16,Financial District,"(40.70476716,-74.00810248)",Garment District,"(40.7511477,-73.98944767)",1362
6,17,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11797
6,17,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",4537
6,17,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",4332
6,17,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",3769
6,17,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2896
6,17,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",2507
6,17,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2459
6,17,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2245
6,17,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",1487
6,17,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",1237
6,17,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12826
6,17,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7485
6,17,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7253
6,17,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",6014
6,17,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3320
6,17,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3251
6,17,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2245
6,17,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",1793
6,17,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",1668
6,18,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",14657
6,18,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",6633
6,18,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",6161
6,18,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4970
6,18,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4205
6,18,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3418
6,18,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3277
6,18,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3150
6,18,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",2482
6,18,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",1881
6,18,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15574
6,18,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",9313
6,18,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7319
6,18,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7167
6,18,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3710
6,18,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3569
6,18,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2536
6,18,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2386
6,18,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",2249
6,19,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18049
6,19,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",8069
6,19,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",6993
6,19,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5477
6,19,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4878
6,19,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",4285
6,19,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3952
6,19,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3686
6,19,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",3447
6,19,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2277
6,19,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15723
6,19,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",9452
6,19,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7644
6,19,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7247
6,19,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3848
6,19,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3464
6,19,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3072
6,19,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",2663
6,19,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2521
6,19,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2075
6,2,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",3023
6,2,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",1679
6,2,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",1430
6,2,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",1329
6,2,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",1297
6,2,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",1276
6,2,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",751
6,2,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",699
6,2,Garment District,"(40.7511477,-73.98944767)",Astoria-Long Island City,"(40.76550695,-73.92570641)",670
6,2,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",581
6,2,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",2901
6,2,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",1629
6,2,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",1349
6,2,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",1315
6,2,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",1293
6,2,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",1002
6,2,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",831
6,2,Lower East Side,"(40.71333799,-73.98988777)",Garment District,"(40.7511477,-73.98944767)",749
6,2,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",530
6,2,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",413
6,20,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",15429
6,20,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",8422
6,20,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",6965
6,20,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5254
6,20,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4637
6,20,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",4516
6,20,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",4106
6,20,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",4000
6,20,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",3794
6,20,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2306
6,20,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14309
6,20,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8678
6,20,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7243
6,20,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6053
6,20,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3961
6,20,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3288
6,20,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3090
6,20,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",2616
6,20,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2276
6,20,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2074
6,21,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",15143
6,21,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",8306
6,21,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",7363
6,21,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4716
6,21,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4670
6,21,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",4448
6,21,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",4313
6,21,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3803
6,21,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",3793
6,21,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2212
6,21,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13872
6,21,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8199
6,21,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",6559
6,21,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",5044
6,21,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",4545
6,21,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3207
6,21,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3199
6,21,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",3160
6,21,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2231
6,21,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2173
6,22,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",13265
6,22,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",7684
6,22,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",7014
6,22,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4620
6,22,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",4389
6,22,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4364
6,22,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3977
6,22,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",3775
6,22,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3637
6,22,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2148
6,22,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13866
6,22,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7902
6,22,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",6053
6,22,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",4742
6,22,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",4400
6,22,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",3898
6,22,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3028
6,22,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",2971
6,22,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2732
6,22,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2381
6,23,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",9833
6,23,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5979
6,23,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5012
6,23,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",4359
6,23,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4184
6,23,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",3704
6,23,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",3247
6,23,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3062
6,23,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2870
6,23,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2009
6,23,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12765
6,23,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7424
6,23,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",5255
6,23,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",4027
